id,hhb,hbo2,ca,na
10399,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10400,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10401,8.019522952295224,7.822772073921991,8.234104477611936,8.019522952295224
10402,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10403,7.822772073921991,8.019522952295224,7.822772073921991,8.500780952380962
10404,7.822772073921991,7.822772073921991,7.822772073921991,8.019522952295224
10405,7.822772073921991,8.500780952380962,8.019522952295224,8.019522952295224
10406,8.019522952295224,7.822772073921991,8.234104477611936,7.822772073921991
10407,7.822772073921991,8.019522952295224,8.019522952295224,7.822772073921991
10408,8.019522952295224,7.822772073921991,8.019522952295224,7.822772073921991
10409,7.822772073921991,8.019522952295224,7.822772073921991,7.822772073921991
10410,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10411,8.234104477611936,8.019522952295224,8.019522952295224,8.019522952295224
10412,8.019522952295224,8.500780952380962,8.019522952295224,8.019522952295224
10413,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10414,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10415,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10416,8.500780952380962,8.019522952295224,8.019522952295224,8.019522952295224
10417,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10418,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10419,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10420,8.019522952295224,8.019522952295224,7.822772073921991,8.234104477611936
10421,8.019522952295224,8.019522952295224,8.234104477611936,8.019522952295224
10422,8.234104477611936,8.019522952295224,8.019522952295224,7.822772073921991
10423,7.822772073921991,7.822772073921991,7.822772073921991,8.019522952295224
10424,8.019522952295224,8.019522952295224,8.500780952380962,7.822772073921991
10425,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10426,8.019522952295224,7.822772073921991,8.019522952295224,7.822772073921991
10427,7.822772073921991,8.019522952295224,8.019522952295224,8.500780952380962
10428,7.822772073921991,8.234104477611936,8.019522952295224,8.019522952295224
10429,7.822772073921991,8.019522952295224,8.234104477611936,7.822772073921991
10430,7.822772073921991,7.822772073921991,7.822772073921991,7.822772073921991
10431,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10432,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10433,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10434,8.019522952295224,8.019522952295224,7.822772073921991,8.234104477611936
10435,8.019522952295224,8.019522952295224,8.234104477611936,8.234104477611936
10436,8.500780952380962,8.019522952295224,8.500780952380962,8.019522952295224
10437,8.500780952380962,8.019522952295224,7.822772073921991,8.234104477611936
10438,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10439,8.234104477611936,8.019522952295224,8.019522952295224,8.019522952295224
10440,8.234104477611936,8.019522952295224,7.822772073921991,8.019522952295224
10441,7.822772073921991,8.019522952295224,8.234104477611936,8.019522952295224
10442,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10443,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10444,8.019522952295224,8.234104477611936,8.500780952380962,8.234104477611936
10445,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10446,8.019522952295224,7.822772073921991,8.019522952295224,8.500780952380962
10447,8.019522952295224,8.234104477611936,8.019522952295224,8.019522952295224
10448,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10449,8.019522952295224,8.019522952295224,7.822772073921991,8.500780952380962
10450,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10451,7.822772073921991,7.822772073921991,8.019522952295224,7.822772073921991
10452,8.019522952295224,7.822772073921991,8.234104477611936,7.822772073921991
10453,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10454,7.822772073921991,8.234104477611936,8.019522952295224,8.500780952380962
10455,7.822772073921991,7.822772073921991,8.019522952295224,8.019522952295224
10456,8.019522952295224,7.822772073921991,8.019522952295224,7.822772073921991
10457,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10458,7.822772073921991,7.822772073921991,7.822772073921991,7.822772073921991
10459,7.822772073921991,7.822772073921991,8.019522952295224,7.822772073921991
10460,7.822772073921991,8.234104477611936,8.019522952295224,7.822772073921991
10461,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10462,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10463,7.822772073921991,8.019522952295224,8.234104477611936,8.019522952295224
10464,8.019522952295224,7.822772073921991,8.019522952295224,8.234104477611936
10465,7.822772073921991,8.500780952380962,8.019522952295224,8.500780952380962
10466,8.234104477611936,8.019522952295224,8.019522952295224,8.500780952380962
10467,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10468,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10469,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10470,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10471,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10472,8.500780952380962,8.019522952295224,8.019522952295224,8.019522952295224
10473,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10474,8.019522952295224,7.822772073921991,8.019522952295224,8.500780952380962
10475,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10476,7.822772073921991,7.822772073921991,7.822772073921991,8.019522952295224
10477,8.019522952295224,8.019522952295224,7.822772073921991,8.500780952380962
10478,8.019522952295224,8.500780952380962,8.019522952295224,8.019522952295224
10479,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10480,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10481,6.725384615384614,7.822772073921991,8.019522952295224,8.234104477611936
10482,7.822772073921991,7.822772073921991,8.234104477611936,8.019522952295224
10483,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10484,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10485,7.822772073921991,8.019522952295224,8.019522952295224,7.822772073921991
10486,7.822772073921991,8.500780952380962,8.019522952295224,8.019522952295224
10487,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10488,7.822772073921991,8.019522952295224,7.822772073921991,8.234104477611936
10489,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10490,8.019522952295224,7.822772073921991,7.822772073921991,8.019522952295224
10491,7.822772073921991,7.822772073921991,7.822772073921991,8.019522952295224
10492,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10493,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10494,8.234104477611936,8.019522952295224,8.019522952295224,7.822772073921991
10495,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10496,7.822772073921991,7.822772073921991,8.019522952295224,8.019522952295224
10497,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10498,7.822772073921991,8.019522952295224,7.822772073921991,7.822772073921991
10499,7.822772073921991,7.822772073921991,8.019522952295224,7.822772073921991
10500,8.234104477611936,8.019522952295224,8.019522952295224,8.019522952295224
10501,8.019522952295224,8.019522952295224,8.019522952295224,8.234104477611936
10502,8.500780952380962,8.019522952295224,7.822772073921991,7.822772073921991
10503,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10504,8.019522952295224,7.822772073921991,7.822772073921991,8.019522952295224
10505,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10506,8.234104477611936,8.019522952295224,8.019522952295224,8.019522952295224
10507,8.234104477611936,8.019522952295224,8.019522952295224,7.822772073921991
10508,8.019522952295224,7.822772073921991,8.019522952295224,7.822772073921991
10509,8.019522952295224,7.822772073921991,7.822772073921991,8.019522952295224
10510,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10511,7.822772073921991,8.019522952295224,8.019522952295224,7.822772073921991
10512,8.019522952295224,7.822772073921991,8.234104477611936,8.234104477611936
10513,7.822772073921991,8.019522952295224,7.822772073921991,8.019522952295224
10514,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10515,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10516,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10517,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10518,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10519,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10520,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10521,8.234104477611936,8.019522952295224,8.234104477611936,8.019522952295224
10522,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10523,8.019522952295224,8.500780952380962,7.822772073921991,8.019522952295224
10524,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10525,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10526,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10527,7.822772073921991,7.822772073921991,8.019522952295224,8.019522952295224
10528,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10529,7.822772073921991,7.822772073921991,7.822772073921991,8.019522952295224
10530,8.500780952380962,8.019522952295224,7.822772073921991,8.500780952380962
10531,8.500780952380962,8.019522952295224,8.019522952295224,8.019522952295224
10532,8.019522952295224,8.019522952295224,8.019522952295224,7.822772073921991
10533,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10534,7.822772073921991,7.822772073921991,7.822772073921991,8.234104477611936
10535,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10536,8.019522952295224,8.019522952295224,2.143333333333333,8.019522952295224
10537,8.234104477611936,8.019522952295224,8.234104477611936,8.019522952295224
10538,8.234104477611936,7.822772073921991,8.019522952295224,8.019522952295224
10539,8.019522952295224,8.500780952380962,8.019522952295224,8.019522952295224
10540,7.822772073921991,7.822772073921991,8.019522952295224,8.019522952295224
10541,8.500780952380962,8.019522952295224,7.822772073921991,7.822772073921991
10542,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10543,7.822772073921991,8.019522952295224,8.019522952295224,7.822772073921991
10544,7.822772073921991,7.822772073921991,8.019522952295224,8.019522952295224
10545,7.822772073921991,8.019522952295224,8.019522952295224,7.822772073921991
10546,8.019522952295224,8.019522952295224,8.234104477611936,7.822772073921991
10547,7.822772073921991,8.234104477611936,8.019522952295224,8.019522952295224
10548,7.822772073921991,8.019522952295224,7.822772073921991,7.822772073921991
10549,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10550,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10551,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10552,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10553,7.822772073921991,8.019522952295224,7.822772073921991,7.822772073921991
10554,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10555,8.500780952380962,8.019522952295224,8.019522952295224,7.822772073921991
10556,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10557,8.019522952295224,8.500780952380962,8.019522952295224,7.822772073921991
10558,8.234104477611936,8.019522952295224,7.822772073921991,7.822772073921991
10559,7.822772073921991,8.019522952295224,8.019522952295224,8.019522952295224
10560,8.019522952295224,8.019522952295224,7.822772073921991,7.822772073921991
10561,7.822772073921991,8.234104477611936,8.019522952295224,8.500780952380962
10562,7.822772073921991,8.019522952295224,8.019522952295224,7.822772073921991
10563,8.019522952295224,8.234104477611936,8.019522952295224,7.822772073921991
10564,8.500780952380962,8.019522952295224,8.019522952295224,8.019522952295224
10565,8.500780952380962,7.822772073921991,8.019522952295224,8.500780952380962
10566,8.019522952295224,7.822772073921991,7.822772073921991,7.822772073921991
10567,7.822772073921991,8.234104477611936,8.019522952295224,8.019522952295224
10568,8.019522952295224,7.822772073921991,8.019522952295224,8.019522952295224
10569,8.019522952295224,7.822772073921991,7.822772073921991,8.234104477611936
10570,8.019522952295224,8.019522952295224,7.822772073921991,8.019522952295224
10571,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10572,7.822772073921991,8.019522952295224,8.234104477611936,8.019522952295224
10573,8.019522952295224,7.822772073921991,7.822772073921991,7.822772073921991
10574,7.822772073921991,8.019522952295224,7.822772073921991,7.822772073921991
10575,8.019522952295224,7.822772073921991,8.019522952295224,7.822772073921991
10576,8.019522952295224,8.019522952295224,8.019522952295224,8.019522952295224
10577,8.500780952380962,8.019522952295224,8.234104477611936,8.019522952295224
